2012-12-14 17:33:59,279640392360665088,50501652,"Body of suspect in Sandy Hook school shooting is in classroom , source says .",1
2012-12-14 17:34:00,279640394994688001,998734830,"One shooter is dead at Newtown , CT elementary school , school is now cleared of shooters , police say .",1
2012-12-14 17:34:05,279640417501327361,176549982,With more than a dozen people including kids killed in CT school shooting I'm just sick .,1
2012-12-14 17:34:18,279640472060825600,53849966,Why are ppl shooting up an elementary school ?,2
2012-12-14 17:34:18,279640472476057601,377202063,"At least 1 teacher wounded in Connecticut elementary school shooting , reports , more on .",1
2012-12-14 17:34:21,279640484647936000,115995931,Praying for the families in CT .,2
2012-12-14 17:34:22,279640488078884864,39129169,"More than a dozen people including elementary school children were shot and killed in CT school shooting , c .",1
2012-12-14 17:34:22,279640488510894080,222716164,"At least 1 teacher wounded in Connecticut elementary school shooting , reports , more on .",1
2012-12-14 17:34:24,279640497872580608,525294267,ABC news reports that a dozen people including students were killed in the school shooting in Connecticut .,1
2012-12-14 17:34:25,279640500540157953,40960164,"in special report now , More than 12 people including school children dead in CT school shooting .",1
2012-12-14 17:34:30,279640522367311872,450180051,This school shooting is so sad omg .,2
2012-12-14 17:34:30,279640523071967232,525425046,Heading to NBC studios to talk abt CT school shooting .,2
2012-12-14 17:34:30,279640523071967232,525425046,It's time for a serious natl conversation on guns .,2
2012-12-14 17:34:33,279640535164133376,18225367,reports principal and school psychologist killed in newtown shooting .,1
2012-12-14 17:34:39,279640560145428483,88342710,"Principal and school psychologist were killed in shooting , according to a parent , Details on TV .",1
2012-12-14 17:34:41,279640568424968192,326362682,Police have surrounded a purple van at 33 Crosby Street in Danbury that may be connected to Newtown school shooting .,1
2012-12-14 17:34:43,279640576918425601,555566350,My prayers go out to all of the families affected in the Connecticut elementary school shooting .,2
2012-12-14 17:34:44,279640581116940288,16495147,i can't believe these fucking people would stick a camera in a child's face and ask her what she saw .,2
2012-12-14 17:34:44,279640582299725824,31915261,"In many other places , a school shooting is a nation-rattling event .",2
2012-12-14 17:34:44,279640582299725824,31915261,"Here , in the US , it's just this week's massacre .",2
2012-12-14 17:34:45,279640585298653184,270690959,Kids reported dead in CT school shooting .,1
2012-12-14 17:34:45,279640585298653184,270690959,How many school & mall shootings before we regulate guns as seriously as cars ?,1
2012-12-14 17:34:49,279640600238764033,967509234,Our focus should be on praying for the students & families of Sandy Hook Elementary School .,2
2012-12-14 17:34:49,279640600238764033,967509234,The man is to blame not the gun .,2
2012-12-14 17:34:49,279640602050707457,114066272,"Principal and school psychologist were killed in shooting , according to a parent , Details on TV .",1
2012-12-14 17:34:51,279640609273282560,509760498,"Alleged shooter at Connecticut school is dead , official tells NBC News .",1
2012-12-14 17:34:51,279640610477076480,322787482,"Praying for Newtown , CT and Sandy Hook Elem School and all those affected by the school shooting .",2
2012-12-14 17:34:54,279640622200143872,305508523,"You read about these school shootings around the country , but you never think it'll hit so close to home .",2
2012-12-14 17:34:56,279640629863120896,328315344,"Praying for Newtown , CT and Sandy Hook Elem School and all those affected by the school shooting .",2
2012-12-14 17:34:58,279640638239170560,23176679,Photo from of children being evacuated from Sandy Hook Elementary School & .,1
2012-12-14 17:34:59,279640644874551296,216299334,"Oh my God , ABC now saying over a dozen dead in school shooting incl numerous children .",1
2012-12-14 17:35:00,279640647219179522,35048525,CBS News now reports several children have died in the Connecticut school shooting .,1
2012-12-14 17:35:02,279640656593432577,842511746,"ABC reports , more than a dozen people killed including elementary students in Connecticut school shooting this .",1
2012-12-14 17:35:03,279640658149523456,386882260,My thoughts and heart goes out to the victims and their families of the shooting at the elementary school in CT .,2
2012-12-14 17:35:03,279640660804521987,15145034,"special report , Children told to cover their eyes as they left the school .",1
2012-12-14 17:35:03,279640661152645120,18563796,"UPDATE , ABC News reporting more than a dozen shot and killed in the shooting at Sandy Hook Elementary School in Newton , Connecticut .",1
2012-12-14 17:35:04,279640664965267456,29226798,Completely heartbroken about the news of yet another school shooting .,2
2012-12-14 17:35:04,279640664965267456,29226798,It makes me want to hug my nieces extra tight .,2
2012-12-14 17:35:05,279640667519606784,468032224,WHO goes into an Elementary school shooting ?,2
2012-12-14 17:35:05,279640669264412672,373890580,"BREAKING , Shooting at Connecticut elementary school , PHOTOS .",1
2012-12-14 17:35:09,279640684347129856,37010596,"1 gunman dead , one reportedly at large in SandyHook Elementary shooting in Newtown , Conn .",1
2012-12-14 17:35:09,279640686083584001,60742807,CBS News now reports several children have died in the Connecticut school shooting .,1
2012-12-14 17:35:10,279640688042336256,236147091,"More than a dozen people including elementary school children were shot and killed in CT school shooting , c .",1
2012-12-14 17:35:10,279640688113627136,817882626,CBS News now reports several children have died in the Connecticut school shooting .,1
2012-12-14 17:35:12,279640696107982848,291299087,My prayers go out to the families who lost children in the Newtown elementary school shooting .,2
2012-12-14 17:35:15,279640709106106368,370347279,CBS News now reports several children have died in the Connecticut school shooting .,1
2012-12-14 17:35:17,279640720208449537,315362357,CBS News now reports several children have died in the Connecticut school shooting .,1
2012-12-14 17:35:22,279640740471136257,22577695,"ABC News reports more than a dozen , including kids , dead in Newtown elementary school shooting .",1
2012-12-14 17:35:23,279640745797898240,336790262,At least 1 dead after CT elementary school shooting .,1
2012-12-14 17:35:23,279640745797898240,336790262,Unverified reports cite possibility of a 2nd shooter .,1
2012-12-14 17:35:26,279640757265108993,107354780,Kids reported dead in CT school shooting .,1
2012-12-14 17:35:26,279640757265108993,107354780,How many school & mall shootings before we regulate guns as seriously as .,1
2012-12-14 17:35:32,279640782158307328,233278766,"This elementary school shooting is really making me feel some type of way , how could anyone ever ?",2
2012-12-14 17:35:32,279640782158307328,233278766,borrderline cryin Newtown in my prayers .,2
2012-12-14 17:35:32,279640782426734593,518954565,"BREAKING , Official , Gunman killed in shooting at elementary school in Newtown , Conn .",1
2012-12-14 17:35:34,279640790827929601,174073639,It's pieces of shit like the fag from Connecticut who decides to shoot up an elementary school who give gun owners a bad .,2
2012-12-14 17:35:35,279640795005464576,346357911,Sick fucks Who fucking sits there and PLANS a shooting at a damn Elementary school full of little ass .,2
2012-12-14 17:35:35,279640795018055681,267888647,This elementary school shooting is heartbreaking .,2
2012-12-14 17:35:35,279640796255358977,476691832,"in special report now , More than 12 people including school children dead in CT school shooting .",1
2012-12-14 17:35:36,279640797903728640,284789280,"Please pray for the souls of the children that died and those grieving for them following today's school shooting in Newtown , Connecticut .",2
2012-12-14 17:35:36,279640799212339201,633703023,"Any moment now , a gun nut will tweet me saying , If all the kids in that school had been armed , the shooters would have .",2
2012-12-14 17:35:37,279640803402465280,136406511,"I will never understand how somehow could shoot up a university or a school , but for some sick fuck to shoot up a elementary school !?",2
2012-12-14 17:35:38,279640806292353025,29578061,"in special report now , More than 12 people including school children dead in CT school shooting .",1
2012-12-14 17:35:39,279640809882673152,715864591,"more than a dozen killed , in Connecticut school shooting .",1
2012-12-14 17:35:40,279640815947612160,18509967,CBS News now reports several children have died in the Connecticut school shooting .,1
2012-12-14 17:35:40,279640816715190272,19395472,At least 1 dead after CT elementary school shooting .,1
2012-12-14 17:35:40,279640816715190272,19395472,Unverified reports cite possibility of a 2nd shooter .,1
2012-12-14 17:35:41,279640820167081984,30710187,Who the hell shoots up and elementary school ?!,2
2012-12-14 17:35:41,279640820167081984,30710187,"Those poor kids , this news story is shocking .",2
2012-12-14 17:35:41,279640820745900034,45995428,"More than a dozen people including elementary school children were shot and killed in CT school shooting , c .",1
2012-12-14 17:35:42,279640822931136514,5392522,"NPR's is currently curating tweets related to the shooting at Sandy Hook Elementary School in Newtown , CT .",1
2012-12-14 17:35:42,279640824373981184,418350105,School shooting at an elementary school and many died .,1
2012-12-14 17:35:44,279640832762601474,117090065,"more than a dozen killed , in Connecticut school shooting .",1
2012-12-14 17:35:46,279640841042157568,33220924,"more than a dozen killed , in Connecticut school shooting .",1
2012-12-14 17:35:47,279640844791861248,131877198,"BREAKING , More than a dozen are dead , including schoolchildren , after a shooting at a Newtown , CT , elementary school .",1
2012-12-14 17:35:48,279640846792540160,112859004,like why would you shoot up an elementary school .,2
2012-12-14 17:35:48,279640847476199424,26806996,A SPECIAL REPORT on Connecticut school shooting airing live now on stations and at .,1
2012-12-14 17:35:52,279640865041948672,240017218,"The shooting in the Newton , CT elementary school is sad .",2
2012-12-14 17:35:52,279640865041948672,240017218,It's sickening someone could shoot children .,2
2012-12-14 17:35:52,279640865041948672,240017218,Praying for all families & loved ones !,2
